"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003043925.1",0.0841469215772749,0.0202702174367274,0.0845691995814666,0.135171495114902,0.128391428721844,0.0519667177877952,0.0543414947833037,0.154988406367795,0.18682316452462
"YP_003046576.1",0.157099261839813,0.159929280735527,0.164633795711393,0.19875619079736,0.103185069770873,0.0829124114587453,0.0252795455685938,0.106091306337795,0.0838764080527432
"YP_003047436.1",0.061914144415892,0.0228556921470775,0.0447669360368086,0.0692303278479857,0.0351034608599531,0.0589265178085974,0.117841284405493,0.15281036220606,0.208624330123249
"YP_003045734.1",0.218108561994321,0.0661821464362314,0.292561132169118,0.104098782069329,0.507056039242518,0.233672214144587,0.378605652056382,0.161231705583327,0.453105722940758
"YP_003045820.1",0.121017110475163,0.491282605005641,0.379292483632714,0.195188490601792,0.317734517534246,0.128705095408694,0.399779893694762,0.443976699326065,0.367610207018802
"YP_003044382.1",1.39727182029608,0.998915381661011,1.39465117979128,1.73205080756888,1.2657557293403,1.38789796730805,0.558092551225827,1.1405179779491,0.68894762649809
"YP_003046656.1",0.0576304425279972,0.0308932585289815,0.0159571018696029,0.105012161921028,0.170060101189179,0.14802328108831,0.160021056988104,0.213089071671494,0.0935758737895605
"YP_003045736.1",0.0151248002997289,0.0852909067798,0.149423769188738,0.0578467135371987,0.0876598881031731,0.00517518069911645,0.0818256052522635,0.0223267283626735,0.0906682467615525
"YP_003046809.1",0.14657787884243,0.175644282724117,0.135334196050334,0.039075701255169,0.245198361485805,0.0973551097154147,0.254366389065951,0.111683981606252,0.0536747729489845
"YP_003046572.1",0.186212635134229,0.211224915249795,0.193108997843856,0.153612971574859,0.104883088543127,0.0896971076132145,0.0458282033885999,0.0761157115550902,0.0624685305295992
"YP_003043537.1",0.377880857701465,0.252123687173488,0.971751180940811,0.697984942245245,0.427671637763502,0.199077659648147,0.101915137002966,0.453914136507765,0.298179108231172
"YP_003044380.1",0.486481160946222,0.036316143045767,0.641194639738704,0.122629693093566,0.201765057630241,0.718623048317712,0.681876154108248,0.26995031236148,0.364549720979787
"YP_003043795.1",0.227727504935122,0.134301120024054,0.151563428034489,0.130272265087117,0.123983425563919,0.124657714428673,0.243369405068198,0.0776010989234418,0.0813489278126888
"YP_003045218.1",0.0773567837267979,0.0516931872803677,0.367615636889546,0.0556559656998646,0.390295633851931,0.177255608485948,0.140844271113108,0.154475977079308,0.187359434880344
"YP_003046918.1",0.019422365696749,0.080881990430873,0.0701327567053397,0.0613614850161357,0.167596397424178,0.358002152776389,0.262551773108271,0.490992581662341,0.450942325298604
"YP_003046647.1",0.243154024505056,0.182368872958979,0.208745449501987,0.152264415349597,0.219862186034612,0.204492486722057,0.144031917886747,0.21790388440199,0.226574135675259
"YP_003045082.1",0.91782622044141,0.568109921694944,0.257367394789616,0.0838545709914043,0.309984555894367,0.427129291858887,0,0,0
"YP_003043783.1",0.31049821189273,0.0946235479548483,0.11070273550715,0.282715062944172,0.767167560041875,0.841063295263787,0.867284580641698,0.767951917342097,0.770369784044727
"YP_003047266.1",0.0099323283384828,0.00923215836112275,0.00982210130863751,0.0294859666346086,0.183276164181783,0.210945033305377,0.212168593999381,0.39226982612874,0.583606077999683
"YP_003043781.1",0.244522375649553,0.358707433700125,0.0895288170973213,0.283407443253557,0.394458723736559,0.257838507696805,0.668336955506233,0.498446134882596,0.331251306327557
"YP_003044249.1",0.0873395197402778,0.302866014053614,0.247731523123255,0.413758895527547,0.565088271923791,0.329402766928302,0.413488210167091,0.372776599723249,0.0972382236988458
"YP_003047065.1",0,0,0.342972916649072,0.68903078803389,1.49657340383281,0.592514452226966,0.396697481084676,1.24878789340485,0.508278443317708
"YP_003046823.1",0.145016529384445,0.225017977736049,0.303086144390906,0.268606285897276,0.310516417109414,0.131049969613074,0.20049933270278,0.232010480391868,0.294385679401494
"YP_003046031.1",0.12999647170818,0.107426462076993,0.16089698340233,0.0591069325460683,0.121454066537066,0.101192934418191,0.1256196662668,0.177934191440964,0.167063116312487
"YP_003046825.1",0.212658777098491,0.0484746821592928,0.079222133845774,0.100249040456125,0.124848284970889,0.184154109998503,0.158127880264406,0.169361611767802,0.17318206622099
"YP_003044414.1",0.2944593049796,0.0563528399387769,0.224390904737203,0.429894125828298,0.368287128004805,0.173651580786347,0.210590974915838,0.399638804207117,0.645484000962084
"YP_003043235.1",0.202959019383934,0.0854202371684236,0.147789219015101,0.212359427713895,0.339931916841977,0.238606334041143,0.107831004650745,0.00803980493156109,0.0993991191770692
"YP_003047298.1",0.11035352108082,0.0249339058382417,0.097301150606417,0.0630345977769037,0.16892424675516,0.102649198400455,0.20807781976292,0.305276775716245,0.131868202486997
"YP_003043450.1",0.00430249850652717,0.134482871522616,0.133051215196939,0.261005182768472,0.626439502249456,0.473900391439217,0.221382405357075,0.366834392188932,0.0377794589742915
"YP_003046650.1",0.029239275120416,0.0252748216935554,0.0119007036996393,0.0722603662473183,0.031361698130872,0.012648980894995,0.0434563118881862,0.0240413810253332,0.0686515088019996
"YP_003044490.1",0.278993108648782,0.192097893766926,0.18739476328556,0.327104273041886,0.206341340458168,0.184024669948718,0.0957531680972869,0.291944815289955,0.101299075744835
"YP_003044871.1",0.626911305974609,0.381459666538308,0.362603382524614,0.509515590613799,0.359780282143554,0.294133767601486,0.327571046395599,0.366481787994063,0.648128357309974
"YP_003043555.1",0.0390290935257537,0.0894525690181784,0.0859070276551468,0.141068329958692,0.220166573129769,0.20703981770934,0.294787995909186,0.036116712034928,0.107680914336934
"YP_003045811.1",0.338191849432187,0.333631591763355,1.19229427925884,0.87491733987841,0.418138270648712,0.18033693246194,0.146857167163739,0.230857003246381,0.44716919836657
"YP_003046070.1",0.206415430784681,0.137729425851697,0.0449516269512808,0.12643061540242,0.43081779782183,1.177461762717,1.38508608951772,1.54044192243073,1.73205080756888
"YP_003044496.1",0.149952057172016,0.0970096858463157,0.0883745135143042,0.287750612342105,0.649248978153047,0.0877706838602987,0.096992223634301,0.116437897413422,0
"YP_003047257.1",0.080591115404809,0,0,0,0.259553284352881,0.528632200172131,0.35467853498346,0.235908420632614,0.211385876488562
"YP_003047290.1",1.26744138598042,0.902386593700566,0.113617714486288,0.754956804118756,0.519633890163203,0.651582915342461,0.446916825376911,0.668472377842106,1.22376535481271
"YP_003045651.1",0.181664933590574,0.377551903401712,0.245761649866108,0.646843747978689,0.530663117085436,0.299485231015073,0.275951008621507,0.344074130176291,0.381910309911148
"YP_003046076.1",0.167241048033411,0.134040678617681,0.178185869919417,0.144547534356265,0.073588493070984,0.0340434491031698,0.288813552270055,0.104797395178198,0.120886836233384
"YP_003047259.1",0.357473419595552,0.158117488993455,0.631568821500625,0.425287122493757,0.0878032361038328,0.198480951469615,0.145796962569046,0.400602169939221,0.478762594427486
"YP_003047067.1",0.794714195395891,0.869330445672423,0.689155438919612,0.57466577796182,0.259499610386115,0.875044458782415,0.213576661962613,0.0625878375513712,0
"YP_003046821.1",0.0719631233264861,0.0860781219217292,0.0196951003346774,0.129086217336439,0.150432052986321,0.0174071296449326,0.116325594865353,0.0979563368455166,0.0994636156483123
"YP_003043640.1",0.122431333977549,0.191976687301855,0.183756515486643,0.134223634540884,0.0177579638075493,0.145327134334598,0.0290574422496743,0.084635710705092,0.15826917806533
"YP_003046092.1",0.150391873704646,0.0939442030496965,0.220866191958123,0.227664711514432,0.125766511202459,0.167141780302036,0.0321386372714631,0.166927159924734,0.21779768873392
"YP_003045955.1",0.285626318113106,0.297452606379472,0.266712757650668,0.0743009489186877,0.228586078566758,0.122383685374341,0.188557984020475,0.0513765284888593,0.263709816330523
"YP_003047069.1",0.0802336460516633,0.101280751704444,0.0909725251016385,0.0561593149650353,0.0432766965512626,0.0625693680115599,0.0113388373865389,0.166768217968068,0.0810777039353281
"YP_003045943.1",0.202910203471009,0.227182027141626,0.196583855209729,0.201546773389746,0.257869636039257,0.117425563341321,0.0846402043695512,0.19608015316798,0.424739306983771
"YP_003046439.1",0.0456534554625534,0.0496852047450175,0.0487338298667263,0.0344496315789235,0.0995684300313907,0.0760884271742059,0.125489681655358,0.110163270492203,0.141295344547297
"YP_003044913.1",0.113509539171864,0.0360659721154172,0.020149531226422,0.0180842494969778,0,0.137095897214082,0.0851716334872495,0.205328239075182,0.11331972550564
"YP_003044492.1",0.311080256495913,0.137927678575974,0.119154680661479,0.137842015765712,0.105282303496881,0.0363871083251973,0.0460973188473886,0.129229387822375,0.424826690891455
"YP_003045941.1",0.20215794667686,0.138159418504302,0.157553312269597,0.163150471532557,0.23022612391643,0.296614782738185,0.231953631106143,0.315174474528879,0.40127796609223
"YP_003045813.1",0.0984556590098373,0.0398804396934697,0.264763274129837,0.218209868313072,0.265588226280841,0.132841046256104,0.0764354927730923,0.17135140631881,0.199664498292502
"YP_003044302.1",0.224733915444773,0.14004589911286,0.196464489303319,0.165355722702494,0.259686022884949,0.19244910178227,0.385475940779464,0.136016166639042,0.12980073854771
"YP_003046813.1",0.243920179967217,0.15823319730778,0.115058794224977,0.134966686040606,0.0958205599458685,0.0735777772771315,0.0722017619602199,0.192183952967162,0.205473623942011
"YP_003047085.1",0.135815690940982,0.0923629054209529,0.227162030267979,0.164389806685223,0.0525475123115326,0.0960290952050852,0.0516995426662688,0.0852474225209214,0.157592661656093
"YP_003045463.1",0.148494567232401,0.130196693995292,0.242146819222649,0.0870947212118669,0.135470221926598,0.0939735587955371,0.094385744903181,0.219695814285224,0.0798651391252797
"YP_003043631.1",0.0984600392843697,0.115344510706785,0.0169027134704864,0.0543319401252755,0.15358804000857,0.159501307698555,0.106390393610802,0.219189246693692,0.19029424229383
"YP_003047093.1",0.0702211401218124,0.0928362896975086,0.0488007490650989,0.0339390652241161,0.301688665297827,0.221103258423036,0.125465974937411,0.0754404557461728,0.0856492874575285
"YP_003046817.1",0.70234050818146,0.18786825465061,0.307164230591086,0.36312686079138,0.199883892112866,0.448484036125886,0.109534355892622,0.220241291301903,0
"YP_003044803.1",0.328008897442087,0.354861562514798,0.799297682757721,0.447823991869285,0.290600027797533,0.145108109346086,0.127465935475861,0,0.139904769599093
"YP_003045467.1",0.0818296923141141,0.0568824012477935,0.349725092088758,0.196587672808356,0.281910623107436,0.161966269644241,0.661844765287296,0.26655042308015,0.374223753165549
"YP_003045953.1",0.162562750752902,0.118005551080793,0.258274125452424,0.112603877263867,0.1019019628735,0.0304890209148575,0.0440187020180773,0.100962784462568,0.103007500078677
"YP_003046676.1",0.302227495450705,0.048791958325848,0.163429471374424,0.0822910072455235,0.149974346188783,0.102194164631214,0.0167357560111899,0.215180185351511,0.0986785948836797
"YP_003043854.1",0.160809071614435,0.104553299881582,0.0761116347110719,0.0796824085479954,0.125381083992865,0.124374932682234,0.198989816795805,0.168407560383427,0.0426121682205277
"YP_003046837.1",0.208587238951851,0.216481584053493,0.197655729663984,0.0552206994437472,0.0651458126589477,0.165624019207155,0.126147015655436,0.103745168217097,0.164339076123877
"YP_003044140.1",0.243482007505696,0.24231251077609,0.375406363128693,0.0608242146579059,0.13249729792096,0.0809959398707161,0.176421657325667,0.230007883984734,0.160172182580455
"YP_003043774.1",0.628173185535038,0,0,0.399496578960468,0.704103547123195,0.929301566699668,0.86769157844497,0.687894230043221,0.666455249879877
"YP_003047081.1",0.0926268826377131,0.204188358094117,0.201340379780595,0.260675169530586,0.231312618048369,0.202942140423326,0.0893316602932016,0.128558196336587,0.0848718164871802
"YP_003043312.1",0.13046096496786,0.151928629288638,0.150948025920938,0.0683956907318982,0.101665933579836,0.140645588624303,0.155804741172735,0.154915082871705,0.0774480612307005
"YP_003047083.1",0.62651714594012,0.21588710039858,0.228485142704007,0.228717025992757,0.216021251599,0.214375229222229,0.166633599891472,0.125570774934805,0.0579134904274761
"YP_003045019.1",0.285658116392328,0.166898870434213,0.189823759520947,0.265810687605043,0.277430619179352,0.0922018006870301,0.139935198714712,0.43751146098648,0.317782606140633
"YP_003046486.1",0.0735266009231691,0.225666562225426,0.247766835933695,0.250121446162405,0.162825459559972,0.151558967267724,0.151064100353457,0.0211909125690914,0.0889475085482552
"YP_003044132.1",0.248297420556536,0.266864103600906,0.0890127795162345,0.331199935728913,0.445938544155813,0.666467348910757,0.0796796820683327,0.329944032524345,0.242209464083738
"YP_003043612.1",0.0839781993305293,0.0775277036197054,0.0298449719295994,0.0744366633567461,0.25181782909093,0.0136597366945756,0.142905377877846,0.202522603257102,0.364714995384729
"YP_003044977.1",0.622528021652709,0.613553699260908,0.146468360082967,0.298674325818684,0.11093795240502,0.321222128733339,0.209704598531948,0.0992563374051406,0
"YP_003043362.1",0.19243451771174,0.0678186989688085,0.0144928658497173,0.208027815581502,0.152136205178081,0.12587712611325,0.119470043512238,0.0369140179536367,0.278603028585375
"YP_003044134.1",0.0749909833635992,0.0769463510256199,0.144255435315149,0.150058416759196,0.0270525189931932,0.252305750985197,0.271602602118043,0.129761362527072,0.346502815063118
"YP_003043590.1",0.0984111074903556,0.0732406223164356,0.165142252398472,0.17926731712544,0.167459493950469,0.27546771966653,0.420861185656826,0.270644168070465,0.269947194221706
"YP_003045456.1",0.110255182961055,0.0785226878610406,0.223277963633405,0.148967240426699,0.0944573374339832,0.139796486978435,0.0210212442179227,0.0692406545607654,0.0231370802050559
"YP_003046348.1",0.228732011943207,0.362381111432907,0.229083945276092,0.181146362987731,0.0988545840511386,0.087159040065387,0.32063554125724,0.246568185841842,0.299677847121036
"YP_003044136.1",0.141843476415258,0.0844435656668256,0.121696844627024,0.0797025378116351,0.0711167228374097,0.176380119179943,0.127633248313225,0.21262806098051,0.0848460761879567
"YP_003046731.1",0.134731800419147,0.162509702421067,0.287136122755524,0.48281919710287,0.814199970569933,0.484339616960341,0.433419555156229,0.790268722112016,0.446342477582161
"YP_003045458.1",0.0926044996682227,0.0663234251903952,0.0440006006730329,0.0807915878513646,0.3210804515178,0.514199123452195,0.138542532930281,0.12923049506947,0.486761259152689
"YP_003045073.1",0.0562294424459166,0.146868906638575,0.389141196985143,0.21308817674275,0.295967678056085,0.14462721235647,0.0769525359806828,0.15590673369368,0.23635605252421
"YP_003046839.1",0.0761013700243083,0.0776692061575555,0.372295620801197,0.0701243174640372,0.14254957846496,0.231901251793113,0.206870599496087,0.00447968746629444,0.11636214348076
"YP_003046437.1",0.0794487342122987,0.132532637887793,0.0121530164891236,0.0763549013740639,0.204578460089767,0.0745309952338191,0.0567544007441238,0.0438150997621147,0.0575828239462083
"YP_003043823.1",0.236292338614804,0.244593120249762,0.228380153364698,0.271699558871031,0.122943259250817,0.116069371601077,0.285891801947497,0.344364805086131,0.191667971522631
"YP_003046435.1",0.227366036432304,0.0902810643219055,0.28603348811,0.355373363272701,0.484606401925864,0.132246695594039,0.166639710762488,0.0953818033234235,0
"YP_003046721.1",0.0877657168382001,0.141079319564661,0.0970190407789513,0.162318450747526,0.0335863075513712,0.0261203707396318,0.111976443986645,0.216119111389707,0.0815264135293984
"YP_003044816.1",0.0490059638785356,0.0317854500616024,0,0,0.0371404614443261,0.0728935470716086,0.102112519998358,0.303506863105584,0.122739921287453
"YP_003044366.1",0.0421977176398883,0.0674559593652762,0.214935813331023,0.200029309478199,0.154748128416556,0.104255817790249,0.133602602183321,0.209778368295403,0.141577598853623
"YP_003047378.1",0.230770254028195,0.0594259534127334,0.168512350642171,0.425249246749294,0.356658766626241,0.427748342281084,0.470149316211392,0.332916642708621,0.277574118368132
"YP_003046282.1",0.235812720823567,0.299173721740909,0.33751803891247,0.126405820450685,0.145852305285451,0.655157990191789,0.473971116938131,0.187123856467542,0.170262724425012
"YP_003045140.1",0.304564582858856,0.207644029428486,0.504091595156581,0.26671292021047,0.784709063329795,0.825589303508652,0.118100750652993,0.25492424410275,0.243762509523489
"YP_003044514.1",0.525369671010992,0.247500333104476,0.363555721759155,0.187180842869128,0.47826213076021,0.337074226634613,0.427743228693966,0.231905046655709,0.133178561507251
"YP_003045550.1",0.104858511526879,0.121848607772888,0.0959283953686517,0.146844581760676,0.127206343981927,0.0255613692994911,0.0395779648302088,0.125044951903768,0.0598300603794606
"YP_003047196.1",0.229292006786098,0.0470742966963908,0.16482287136747,0.162210034042615,0.179866432617305,0.122884752932404,0.255932653759711,0.27638463139155,0.355287787597473
"YP_003046481.1",0.618842041749201,0.595119139295831,0.339050400424852,1.03292253225842,0.40125882592462,1.20509473322576,0.664594322115831,0.670135414170102,0.236100865482138
"YP_003045692.1",0.341743077952613,0.189398327956244,0.79029222900372,0.460964423923738,0.884247562528208,0.56799264756551,0.705183440401969,0.540714381968757,0.372639167715329
"YP_003044512.1",0.0683221228191373,0.0883297762802662,0.171436068406345,0.129925296324798,0.180284720488235,0.21922824083188,0.103157180285474,0.118013637677367,0.116147692653983
"YP_003045849.1",0.148506940842678,0.263761233200464,0.249506461167501,0.189481185441459,0.246941487883842,0.357671498733896,0.129965641187271,0.185195074436062,0.117161628828862
"YP_003046625.1",0.413524527969262,0.247875259524106,0.402390629581566,0.445928321198,0.384096153127227,0.158986318243799,0.144740130006741,0.24092483127585,0.0385661403593413
"YP_003043849.1",1.06046443798433,1.09507723904537,1.73205080756888,1.39187238982492,0.768519864864018,1.05335011878293,0.508279601791605,1.64876227125639,1.42603434959183
"YP_003045690.1",0.469536881001327,0.343701030491732,0.207324983273377,0.44127266657366,0.169935905702884,0.246014387954425,0.430578585913546,0.262889409442432,0.361808959594634
"YP_003043423.1",0,0.258947303438246,0.425870860090762,0.308783176453171,0.900695562167552,0.433753460799095,0.508422413170211,0.213040010444533,0
"YP_003045507.1",0.0929498045513503,0.0290057386465281,0.178802831425255,0.132390366265544,0.179755744899572,0.0913645661374295,0.102689035371706,0.130468839316369,0.0819157349932458
"YP_003045558.1",0.0744443216857331,0.093629882906429,0.232289376253836,0.13698724049353,0.298175513948792,0.386185007418399,0.662176841508728,0.64019813184913,0.747000152542584
"YP_003047079.1",0.148989464411865,0.111030497181922,0.274950498716802,0.137363104294137,0.0125739827736204,0.098229908361453,0.242373817451094,0.14963900579261,0.397385517074445
"YP_003043701.1",0.0662570802060881,0.0363825960406369,0.110320072125712,0.23914682217703,0.25693290707511,0.127965340748422,0.0863090259216573,0.164229687504611,0.178938703857682
"YP_003045003.1",0.218265965941796,0.169275919849018,0.445905793541681,0.403396808085191,0.442247970526981,0.0849363515247644,0.0119425816381552,0.181455394341706,0.0334731732949529
"YP_003045526.1",0.254698853025495,0.156582397726176,0.536783185770736,0.1912815287361,0.232063148631832,0.0612126737127529,0.028441834846616,0.0564973029636377,0
"YP_003044266.1",0.06746872847339,0.0368297282889251,0,0,0,0.335678940463202,0.375111301021531,0.583248154528817,0.645465673810085
"YP_003044077.1",0.0965636020775625,0.146740128283423,0.125178497032853,0.106846378257539,0.104195021785764,0.100230255232722,0.158998115317701,0.163989236544724,0.0434960264330651
"YP_003044238.1",0.0360247840486979,0.0551861608677044,0.12228844219453,0.191491998910753,0.274867619905403,0.315656191256745,0.20907774923193,0.239765855697594,0.263684371472933
"YP_003044415.1",0.604387817627408,0.236757199720518,0.397042315498409,0.490244496984694,0.552757612339973,0.490071687680317,0.52168581300333,0.156712590727774,0.0906875518499764
"YP_003044304.1",0.354245002467999,0.0913698520025621,0.356561789727125,0.231156499739226,0.288433380926036,0.126279030197411,0.0442838417451574,0.228520653991777,0.145177849253552
"YP_003045545.1",0.137712352825038,0.168021080409895,0.276519882101491,0.300957910386191,0.0655870378706167,0.119185441766471,0.0687958661415822,0.114161991619772,0.34071518330788
"YP_003047408.1",0.316434359863193,0.572658332067026,0.252950792431205,0.470311330931926,0.349636894918258,0.456518455511521,0.202284953072674,0.223897015684515,0.161507621571575
"YP_003045563.1",0.0508480515394925,0.191839446263188,0.220242204213751,0.0800023647932054,0.121741340974653,0.133684595447401,0.35797529708538,0.0265648578678704,0.173248235140639
"YP_003044289.1",0.249596337715858,0.0589820325044556,0.289305473044907,0.35682199137438,0.271878199487262,0.196217820919838,0.115079857109971,0.128226816738229,0.0649041890870319
"YP_003043733.1",0.0593060174025692,0.0812535551535858,0.099719327551446,0.0607852451694558,0.196520595897154,0.0635028309974301,0.261532329213268,0.264371917314467,0.0654112572175417
"YP_003045138.1",1.2725573255812,1.15235820231851,1.73205080756888,1.61457197219691,1.38333575675523,1.08344583646244,0.365961313289955,0.890331626478453,0.479147541462854
"YP_003043427.1",0.131088633483526,0.128367196686274,0.101507757910209,0.164812403999221,0.170542412535255,0.0792183083610826,0.11959464526953,0.139866491479501,0.163593983626127
"YP_003045166.1",0.377741363501596,0.319017530848358,0.201589473899936,0.112259292978758,0.222514051707922,0.0736408126363587,0.0980944280905649,0.270114744826338,0.0842658280227317
"YP_003044308.1",0.350467782867064,0.414790742006665,0.15003193042249,0.122278388746286,0.105986040431378,0.228003325808789,0.674439476094207,0.134314688290162,0.0967709641475673
"YP_003043758.1",0.357507292247867,0.0760805216871563,0.360018608301009,0.418896750794392,0.359109727934788,0.362949621921607,0.0386950279043801,0.292938284310386,0.137944186953411
"YP_003043425.1",0.161328367374711,0.0557845074294228,0.0847900194479306,0.133774503815213,0.0364297536009335,0.0721171722908686,0.282474435372199,0.076249129697993,0.0636058466674549
"YP_003045069.1",0.682558135754254,0.233234575015302,0.228233337554041,0.945658593381823,0.599749200155501,0.720019280972509,0.108091011429951,0.525939997039414,0.54587020676855
"YP_003046604.1",0.263247589889047,0.0450623199546506,0.325498468931197,0.307527710151778,0.0092867415760348,0.197318869595474,0.0923573253194742,0.207025137205616,0.261692023118311
"YP_003046384.1",0.0603783502450656,0.0148369047027423,0.27733310869852,0.224093729203238,0.054034727348027,0.222285658339007,0.0590163677027751,0.180886092663336,0.149534143490404
"YP_003045310.1",0.161387967479776,0.357072625771849,0.278079768885871,0.395868132610289,0.863941311114712,0.677892829836161,0.122832416538175,0.92901148620086,1.37869332254127
"YP_003044648.1",0.392265718930071,0.274200548119221,0.370173826231824,0.274588531387934,0.523066814094882,1.15776999452221,1.45396401347926,1.73205080756888,1.20971040642125
"YP_003043756.1",0.31818426814112,0.126511696227679,0.423932892245751,0.174371118635404,0.159822450197181,0.132245238197049,0.137459883093531,0.447470575318985,0.351110151461859
"YP_003045106.1",0.380996326716859,0.13742808129242,0.0853127767226716,0.105047338101154,0.14044243749103,0.398240764921126,0.183043652188834,0.405803587308797,0.538328136612419
"YP_003046354.1",0.370413218196001,0.664016216093668,0.562912457827964,0.524479408523144,0.17519575778389,0.210997282220645,0.245621532589763,0.289178897516171,0.349711190571369
"YP_003045707.1",0.0735103127144673,0.0499123142246088,0.170856412071617,0.257782004298761,0.110554972036468,0.0654085640232114,0.356496010018603,0.184421780554757,0.138918902604912
"YP_003045789.1",0.261693600141336,0.250031029853903,0.283003435849208,0.0559040710961915,0.377064867718669,0.167927804205727,0.0996153441471802,0.140296750808224,0.0219314311013153
"YP_003046513.1",0.246860692882643,0.181558152757416,0.331829391607582,0.500844068587662,0.397152625561357,0.713571166715913,0.33413970467085,0.671033204123478,0.802323258462126
"YP_003045104.1",0.166010296192344,0.0194037131890008,0.137636651499575,0.126949500385971,0.170720800659762,0.0307507068125539,0.337601632604672,0.0961857421980105,0.109776899925687
"YP_003043772.1",0.117624194731813,0.0840299431600038,0.0819952190391143,0.205190429058864,0.554228013975365,0.70341752723678,0.735090682768663,0.805116466228647,0.848175536366069
"YP_003043833.1",0.0971999546420486,0.082580667563802,0.0940157143329211,0.0719409873731689,0.153414749189666,0.147302459509194,0.26434563853155,0.0386410110831388,0.0346094348075572
"YP_003044285.1",0.248193461928451,0.504479555369108,0.698020586107428,0.49091762854385,0.286815209917701,0.395859889265159,0.310088622005391,0.364246442974797,0.159205543704434
"YP_003045850.1",0.0846879360879417,0.163928974679587,0.117382959872281,0.115472183328617,0.192478543196048,0.14109376729817,0.477483011350721,0.244986671767013,0.280518396737646
"YP_003046646.1",0.123716393450037,0.082898883918167,0.0890622992805074,0.0922785681414439,0.0387207571457312,0.0684262559536868,0.11315919217246,0.0652012512696685,0.148382294396686
"YP_003044885.1",0.206727560603024,0.317151493598158,0.0626879396464516,0.147711276032106,0.192857265114528,0.369052642183392,1.29043621263212,0.217287063069458,0
"YP_003043578.1",0.0559782853372047,0.430608743253966,1.07372080985807,0.356463402584951,0.301209666925949,0.0205818439927619,0.0217160482461487,0,0.0425947861410456
"YP_003045341.1",0.126933944700111,0.120994133447832,0.135195306108429,0,0.110387020479072,0.119623053472102,0,0,1.34494588393596
"YP_003046051.1",0.202448854398304,0.335960847179879,0.186591903644238,0.190643268907736,0.380246821333618,0.158848744885849,0.16311202854866,0.313118479752214,0.322169118716855
"YP_003043918.1",0.192971816518294,0.148764201040682,0.274685609227781,0.188282548239874,0.205722867719058,0.218523042207155,0.164548131910667,0.21358946721369,0.1546174192483
"YP_003045271.1",0.0529394724526807,0.0359772697558688,0.12407717396174,0.10149289555523,0.18682504738192,0.183160787885557,0.0617543592532552,0.164485305922392,0.143914415190104
"YP_003047425.1",0.101896916526735,0.113711878320985,0.271949938175975,0.15915451488974,0.0750580135584143,0.0303009877695025,0.0812907936459151,0.22901323642823,0.196184010328781
"YP_003045797.1",0.057196142400969,0.0314896945800105,0.0461489314784075,0.0439758997077382,0.0378997437084994,0.13133237839581,0.116142840577342,0.0828674007375617,0.20077086146439
"YP_003043393.1",1.56707244919962,1.56129824180726,1.73205080756888,1.26095369969287,1.14364886820853,1.18669500652136,1.71355647930734,1.07985766577832,1.68582674595311
"YP_003045273.1",0.0055178042428277,0,0.0481800091764011,0,0.157349813305234,0.21328978536543,0.433326507070818,0.163197285767521,0.140100999064454
"YP_003046119.1",0.221152065026265,0.390368824841168,0.102694959048209,0.184767454177777,0.0696749518688527,0.163818487343407,0.419893197465548,0.28606887305383,0.319622714748526
"YP_003044297.1",0.346206054947671,0.161187246904231,0.238181267960112,0.0950894921266472,0.0694485882567083,0.0266637026354125,0.0327675791664511,0.098150252594199,0.0600757661903736
"YP_003046255.1",0.481094989484022,0.404875114827304,0.305311162447234,0.201762939774506,0.119269597942714,0.143543334446781,0.367883983564344,0.147063479822796,0.242107701252842
"YP_003046265.1",0.385075226227806,0.105790246989561,0.0850958045059037,0.130236474258069,0.118963428108145,0.0300642195951794,0.111173324030869,0.0994026257550802,0.147382132234814
"YP_003045662.1",1.05899521859944,0.93019108667119,0.41639220404769,0.118190073304437,0.354939894459322,0.460628512704239,0.203507677293228,0.771356198481987,1.54918109348329
"YP_003043597.1",0.34403491693879,0.215459534594603,0.726406232949053,0.559605495833182,0.147747447651306,0.345378999586669,0.187694113756556,0.501218031376319,0.224110745920063
"YP_003046241.1",0.245848422603134,0.0539882062977892,0.170969212734556,0.201691755141006,0.400071160328359,0.528168997973623,0.113967392262666,0.573917446477021,0.572054125857949
"YP_003044314.1",0.146299202315924,0.0396336867678837,0.0911203997387714,0.0634863084951642,0.0746414523753405,0.0266076759782607,0.123537926144755,0.0952288140197782,0.0579892493043043
"YP_003046318.1",0.280200347008753,0.327002874055357,0.280002065436663,0.190217468587436,0.427990375218247,0.291125325596957,0.242934602635371,0.333313079797985,0.467053047107415
"YP_003045738.1",0.0234362437026378,0.113989169203279,0.291238202096485,0.534191080600159,0.412136175161194,0.449576407214619,0.369842854132943,0.588003902120632,0.418413076993463
"YP_003046684.1",0.256646004662463,0.28154314253995,0.67884007190849,0.55982302729986,0.408736640096936,0.218171192805587,0.315246045782116,0.286330259991811,0.444345424468734
"YP_003045136.1",0.224777144930552,0.273242848096073,0.313605061313058,0.347257581182664,0.093298218103792,0.252663021852168,0.138269888776637,0.347499021029685,0.293564992430413
"YP_003044780.1",0.0957747383005169,0.0748031826200724,0.0700521485537127,0.0673950056337026,0.0755701726623967,0.113866639278175,0.0924942942464516,0.0956936134144292,0.201048344793065
