"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_03337",0.0499315484447283,0.056282510932946,0.0847732091462465,0.0367424058905491,0.622741734368608,0.116443288215922,0.320333204565534,0.372032404151832,0.114043198703305
"ECB_03338",0.0773520639665301,0.00288282699084628,0.0499657026530666,0.0424741779665391,0.119673221935929,0.635178366956447,0.471372524703086,0.327827882631209,0.361088754931477
"ECB_03339",0.0176976316536092,0.0147346831242806,0,0.00531201945228284,0.0107654472025768,0.3445694844609,0.560291473743231,0.466779896988549,0.585936892726542
"ECB_03340",0.106493346751089,0.261782422156893,0.570648825274695,0.13932972540968,0,0.722836082837068,0,1.33808529983673,0.773851295971974
"ECB_03341",0.135622837438429,0.112344134816418,0.293060963794714,0.0518144188383263,0.154370897203104,0.101582705067181,0.161254611988799,0.409356329934533,0.171092170050758
"ECB_03342",0.348537998880916,0.0746598205153546,0.0589682865099775,0.0480838900203699,0.0115966780858924,0.113870966705227,0.172681195702858,0.152380433722662,0.075048053419781
"ECB_03343",0.00133851380031603,0.00121362304719158,0.00113734370665562,0.00205204635762266,0.150944522484281,0.652231887452789,0.242002372023797,0.137447804483871,0.049250884215461
"ECB_03344",0.171913119822482,0.0361244700190377,0.0907084452372727,0.0294608719601105,0.623506887744376,0.0320640017810269,0.0521915011400245,0.370977435199863,0.0747046582569538
"ECB_03345",0.17114970128261,0.0660315707402584,0.087777705000278,0.0256286700505068,0.314896147862841,0.867677084653944,0.028398422197005,0.176699672351339,0.185068419718215
"ECB_03346",0.512811110525084,0.060368968457461,0.688744990957838,0.126968039934185,0.555553929005555,0.613457254145999,0.770654076498657,0.15678401431265,0.117645163877471
"ECB_03347",0.805362769347104,0.145456634153633,0.577785197055467,0.120950929316336,0.245683695068337,0.0964359769783767,0.185575358089079,0.180408655081509,0.0913474193914007
"ECB_03348",1.02822082043308,0.0387438315946986,0.206284261408617,0.115991958120059,0.300415862964405,0.0854698634636254,0.153861113143746,0.553137196564352,0.476051215135494
"ECB_03349",0.131348235449476,0.175578621628598,0.070712329852448,0.161512250842355,0.16308786811427,0.0793091978676395,0.44099391657349,0.904986121356033,1.47741390658143
"ECB_03350",0.387069261172684,0.187783769079609,0.184394091156917,0.129745573298018,1.12106529428425,0,0,1.0165431454112,0.544600073415766
"ECB_03351",0.210888566913122,0.360918877383851,0.0964695408137249,0.168818049462042,0.888353097342785,0.781919255060585,0,0.866800618515875,0.51678419345003
"ECB_03352",0.242822474279946,0.0605447799361305,0.0993240061883422,0.0205146528670064,0.157316834312782,0,0.758866279288501,0.0741981943866804,0.431528319501854
"ECB_03353",0.127997174331177,0,0,0,1.47361709905113,0,0,1.26575929454458,0.660759876971878
"ECB_03354",0.0918969835547321,0.0134735618660715,0.00949990698204564,0.0445176233023762,0.521688988960219,0.780602758167348,1.02424889215829,0.138521289093618,0.0930033149889278
"ECB_03355",0.199786977944925,0.0384013854590113,0,0,0.13243443113492,0,0,1.09181916117305,1.51949363423305
"ECB_03356",0.252399902172965,1.31972294786023,0.184667986142595,0.305045571333886,0,0,0,0,0.36682102189215
"ECB_03357",0.420407869296322,0,0.153795373756224,0,0.642083542034053,0,0,0.755126214364351,0.33208742955311
"ECB_03358",0.0924442259930598,0.222594210107092,0.414522356336239,0.120948669717638,0.564755518640236,0,0,0.901405589950893,0.424605730423873
"ECB_03359",0.0330817732639226,0.0137128814064043,0.0113048192425043,0.0114657549071069,0.0058091833152597,0.299053145112397,0.0999721164736945,0.174330920503864,0.562908961286936
"ECB_03360",0.185375469457605,0.458722663070034,0,0,0,0,0,0.482367839216769,0.940400718076852
"ECB_03361",0.0284228922644016,0.0655585335700582,0.0557746056741755,0,0.0376818309878316,0,1.73205080756888,0.647755117622106,0.728477207399708
"ECB_03362",0.140002211788306,0.0483343826685313,0.0811859926155987,0.141730074267745,0.104473934275915,0.461669081064738,0.646585349657655,0.75568224756098,0.137833845051269
"ECB_03363",0.378950532339113,0.264976416053169,0.420134029898994,0.233056001788028,0.139339604581863,0,0,0.755126214364351,0.33208742955311
"ECB_03364",0.685764881193235,0.458519437539633,0.282949038735634,0.416685373912024,0.106959667291426,0,0,0.957812758950215,0.637062608957593
"ECB_03365",0.124729678742956,0.0409647551103304,0.206893540541955,0.0665320021332675,0.604728294370062,0.103430768222848,0,0.324128824614411,0.146609424354949
"ECB_03366",0.0926671181343798,0.0089744376055814,0.0356019371850028,0.0389595158491573,0.0842894334068235,0.160124684750485,0.334061243961822,0.304877667750581,0.228676777782592
"ECB_03367",0.0201635437857016,0.0041109222378228,0.00115498531059927,0.000955766485334666,0.0939209499862945,0.0183676537855958,0.162450031010328,0.286641764151993,0.0289154175022017
"ECB_03368",0.00656776443481258,0.026078686912338,0.0190244999497525,0.021189387076263,0.0150814091889412,0.0257379698742541,0,1.15527154508531,0.817549604180064
"ECB_03369",0.261164321766216,0.0914571154743196,0.0965216839343568,0.0823783450609962,0.09350110037375,0,1.02482404763992,0.02557206524423,0.0870952608207024
"ECB_03370",0.0166311601456311,0.00508179856277632,0.00315337455572472,0.00973813772576619,0.046677152221925,0.129827357132015,0.21671268471504,0.601080621718787,0.0317126203135558
"ECB_03371",0.0815358711983616,0.0449574018973952,1.24338973927051,0.185878242440407,0.18020370748035,0.0471477809852869,0.093036983060603,0.0629346194998411,0.00863874333122236
"ECB_03372",0.0939070412891319,0.023106448033871,0.0386162957427341,0.0236063157677466,0.371679922598566,0.300526249779765,0.133561949891056,0.144068272184678,0.0159712561196436
"ECB_03373",0.124570240139119,0.0904992535922016,0.124976529631272,0.0616008333013988,0.062420753961655,0.319582234962108,1.20442304896839,0.748526435563171,0.197377927207699
"ECB_03374",0.353785329630291,0.0310649376166534,0.694059814532017,0.0820602832547718,0.371067739026844,0.62936731194825,0.76765548708967,0.263129345073294,0.118357756158878
"ECB_03375",0.22089481517934,0.281227614189161,0.11103470204913,0.0909534594992891,0.246975377472105,0.055799802000368,0.0809034928816312,0.22664235267462,0.0532822996296097
"ECB_03376",0.00545470373516519,0.00628716434583581,0.00266012458293386,0.00755865613712102,0.460533328041928,0.0616105997279937,0.0514933690874585,0.500868881435065,0.0756756292232668
"ECB_03377",0.438103080314791,0.081965650240839,0.0212570306686164,0.0389626296369027,0.104277786499806,0.159093966093894,0.198245658064892,0.453813321739038,1.42221798813596
"ECB_03378",0.465051227626691,0.127404213159358,0.287656955594907,0.115486561038661,0.178279896322539,0.053214711473026,0.105543882069639,0.0770753109832565,0.00751661630735526
"ECB_03379",0.504967451603377,0.111795872555809,0.315026106899256,0.112577040607118,0.0835009064373914,0.276436120981422,0.148830924184915,0.0908357347057254,0.0906450114577082
"ECB_03380",0.454421653982733,0.508576387836001,0.337548861690665,0.794972082761293,0.636927561865685,0.0883421506264152,0.0378014573458823,0.0328706287157507,0.0100455764687251
"ECB_03381",0.389481362214827,0.0125172840899251,0.226795521670203,0.0587979078783549,0.193394330009095,0.186826264728694,0,0.0500128791667728,0.0515218781002486
"ECB_03382",0.00726454711316634,0.00547762126210994,0.00343085470687454,0.0141408197161558,0.0730595301047166,1.31212460491409,1.01321444296194,0.0183116242837398,0.00436617554324363
"ECB_03383",0.0464778875267707,0.107462592098729,0.0467948310527984,0.110447059403129,0.155988406430072,0.459247502287013,0.785537754552542,1.17133796801758,0.271271555053467
"ECB_03384",0.509168084642318,0.0986306614113553,0.160020100370918,0.118740672537213,0.523321295799998,0.0587690083961458,0.585392454367101,0.141760819069585,0.0510571462074443
"ECB_03385",0.135975839634789,0.587904182745568,0,0.65735093131018,0.868184524989346,0,0,0,0
"ECB_03386",0.698644732859665,0.099548073278257,0.0998757835552639,0.223785609159912,0.295075267052957,0.295023881400032,0.16736079850054,0.133919216526502,0.0240469017839464
"ECB_03387",0.0446036726611025,0.108849662291488,0.130191445783286,0.0439515980009947,0.520455355304525,0.287148368010924,0.429423068762614,0.235053002723366,0.547465645610884
"ECB_03388",0.077883506563125,0.0252328906826576,0.108109665219009,0.0243774441738434,0.675661852481113,0.320888420377746,0.117500629873217,0.150098843646308,0.252147112310339
"ECB_03389",0.0473343163907298,0.0967035531048524,0.104185465150899,0.0641724093033726,0.491394544430096,0.510234246754636,0.829346773928704,0.4043841354515,0.232476025752354
"ECB_03390",0.623514263194558,0.34029724550276,0.469508284495368,0.191355040565886,0.165078469720402,0.148065102744351,0.519327176283976,0.0587412224561143,0.235577613670939
"ECB_03391",0.473078086238964,0.158143976673602,0.927531761636318,0.103689338306683,0.0828051705225902,0.00743071045936566,0,0.106513875077121,0.0923170620739312
"ECB_03392",0.667867239569278,0.162020793946819,0.397122954597711,0.174631012696937,0.161352869701582,0.0479981520500153,0.0875636561431844,0.0238824426779419,0.0979594571198052
"ECB_03393",0.394551669521587,0.186997803453297,0.326966199340812,0.0366705507700649,0.113478280859358,0.0851753672249374,0.0524345680573388,0.0555003369909329,0.135500648548469
"ECB_03394",0.228547553793909,0.24019599142625,0.881854198774035,0.205705386041398,0.0338762378274299,0,0,0.0768924663456264,0.0980533204202548
"ECB_03395",0.244346747346249,0.258965732463014,0.169617411528957,0.0980501793456084,0.270383442441242,0.0233253990933893,0.00785456877802887,0.0493684018853989,0.173196138125567
"ECB_03396",0.281471747617809,0.564185891924103,0.378440514981033,0.108323737940409,0.106813731651452,0.086300805021051,0.172795746031635,0.245210584899628,0.260710174388266
"ECB_03397",0.0111453336154729,0.00996333994791292,0.0197226375254334,0.0101998761507919,0.0191832356941209,0.126083765454238,0.210594813188234,0.505589719908913,0.0209367357264589
"ECB_03398",0.0184260804278506,0.000873378581371041,0.00534949086810152,0.00543318069437009,0.0770946247900221,0.0385076113111991,0.164368498491797,0.419054458763921,0.0945724561334394
"ECB_03399",0.388618006921163,0.0386069158266742,0.233414361255155,0.174059269121753,0.127716205387034,0.127129177551755,0.204620715946987,0.317926400915756,0.305570607327955
"ECB_03400",0.461515965000686,0.135253205597906,0.184527644047046,0.0539800295758529,0.153642307318588,0.0944083521790122,0.355800739027341,0.679822425070165,0.174397913298466
"ECB_03401",0.908402817737345,0.156843690947352,0.431611036985898,0.0877898589673244,0.134744897206183,0.131389603512585,0.0842573851185591,0.0648020642367946,0.211126661583224
"ECB_03402",0.219765670366398,0.0820997057439477,0.0845670974611236,0.105429339405813,0.284915947157418,0.500266151525604,0.220816949391535,0.368148503650737,0.0316051182519459
"ECB_03403",1.0790987929943,0.0743159680317943,0.0918520800015227,0.0849014808785621,0.225834589682937,0.00967852259533406,0.0681509897306913,0.0426108626100324,0.00422434840212751
"ECB_03404",0.585500837973517,0.0981380100166778,0.0398959495370035,0.114224274245627,0.541079951254325,0.155269785875862,0.166017898639765,0.150200507827418,0.0128887795053819
"ECB_03405",0.0560852402222025,0.0150181109636309,0.0260650266795163,0.0329867883377601,0.206261283169184,0.82092536731544,0.130826990563801,0.108905240310147,0.0244668804714747
"ECB_03406",0.287830796066061,0.364702091051074,0.22887833426916,0.0967197017167056,0.197671349466004,0.0215680343924523,0.00843427812243487,0.101933354307065,0.254861230196782
"ECB_03407",0.131806016361387,0.229724632696781,0,0.427214499586268,0.698970672724914,0,0,1.23195628849672,0.851132888695252
"ECB_03408",0.301928635855612,0.51879585377164,0.120073072977308,0.296283369616889,0.302756357683221,0,0,0.517158275335457,0.371389541327494
"ECB_03409",0.232270356709207,0.0740538933423616,0.0894667672361824,0.120070475556088,0.333563868864132,0.80871814811081,0.450305937179258,0.411427124612519,0.320598000662481
"ECB_03410",0.801445678586343,0.15377688504527,0.188056113646576,0.244194710073695,0.437378552889572,0.00816506178930414,0.0140515223822893,0.0358187812287397,0.0552283972258127
"ECB_03411",1.10398577973154,0.183034102861268,0.28720935260771,0.134813330597547,0.207143712390314,0.0636843911380536,0.087190057541585,0.039780660328511,0.206750433280502
"ECB_03412",0.0480382689648781,0.0132758144499878,0.052516214110435,0.0209501627041452,0.0859970571209203,0.326065385530677,0.975794696059583,0.464410054314366,0.121712934425817
"ECB_03413",0.339591601422366,0.16575083686546,0.0876383339118209,0.0685115005532845,0.155978771013018,0.699546378825162,1.61768745312856,0.801338488526046,0.400669581928841
"ECB_03414",0.0863835213665544,0.0354257683552819,0.0479148383396481,0.124037478445052,1.04236525637034,0.1108075202849,0.867668586706849,0.373092447500107,0.0767050087033831
"ECB_03415",0.03439590266182,0.0741948883625935,0.0581177116776618,0,0.121318428693622,0.38259284009758,0,0.70180976451783,0.075434409170499
"ECB_03416",0.0219282344688912,0.0138614496902456,0.0413039189348735,0.0165072968132711,0.0409418008754601,0.151391936338031,0.221465608301515,0.330838892150626,0.0254891138061529
"ECB_03417",0.0120374461362567,0.011302407836279,0.00745414794508415,0.00692263140725346,0.167662352397822,0.364261382485913,0.321063086039437,0.341442765316797,0.091150940148843
"ECB_03418",0.109216374,0.0688963199806408,0.111387549287223,0.0608711092288095,1.02093946067022,0,1.73205080756888,0.100844481068877,0.13746224095424
"ECB_03419",0.0523073341052981,0.0617608026424068,0.198903112695373,0,0.310739782497164,0,0,0.948149740431156,0.215676661517672
"ECB_03420",0.203091972582366,0.0602075301679524,0.0652619694252337,0.10826573859214,0.7026911500109,0.196696242443344,0.401958250768521,0.509611334765771,0.129140184472662
"ECB_03421",0.454732197274996,0.124612722903568,0.0235561066986695,0.175000943936973,0.180213679617803,0.391686195275735,0,0.496585478663182,0.327331322261983
"ECB_03422",0.0306397098874372,0.172668951211237,0.206439065600839,0.0877489575999935,0.100986288717277,0.0597211225410924,0.233424519571289,0.138171258793867,0.335300818636065
"ECB_03423",1.02097098285425,0.0707572233281932,0.399231730879973,0.0103391344745546,0.148234159699409,0.0263035188746652,0.0834410734622435,0.067067366681882,0.049558011425643
"ECB_03424",0.222409395254876,0.21861100103827,0.187203398409164,0.169021519670444,0.209397337645918,0.0253216149204233,0,0.147041829531582,0.0447696078809061
"ECB_03425",1.14597727740385,0.250443739154398,0.45144127631382,0.46309385343827,0.395831416071248,0.500276511807237,0,0.69781076878239,0.447020630915878
"ECB_03426",0.699874127470734,0.117244755769343,0.39578592386766,0.0321455251440516,0.238230451597771,0.576896279489423,0.734849628817879,0.181806630931651,0.134514326887457
"ECB_03427",0.0795019682834303,0.049825760449392,0.0659557322777621,0.0952771156243713,0.0398375470428984,0,0.915569303804497,0.0694660949359582,0.152530726591596
"ECB_03428",0,0.208102513305226,0,0,0,0,0,0.361442995911999,1.38071213282911
"ECB_03429",0,0,0,0,0,0,0,1.73205080756888,0
"ECB_03430",0.218233576628289,0.335576293606556,0,0,0,0,0,0.983988056124969,1.03415464157149
"ECB_03431",0.140184594352604,0.242093008267899,0.797197563959438,0.169424351231304,0,0,0,1.14914566346989,1.73205080756888
"ECB_03432",0.324926959860097,0.222247790066931,0.239065596821511,0.0782509411139479,0.428862767847128,0.358958810291617,0,0.344980582742615,0.117600800113354
"ECB_03433",0.171181611254267,0.142476949044778,1.3273359079384,0.107602127966439,0.476396335899215,0,0,0.385918297965044,0
"ECB_03434",0.250504566344126,0.145800860682754,0.191422890324725,0.106326810057885,0.184504460599527,0.188925458718736,0,0.575694778575057,1.01144781886169
"ECB_03435",0.449459423266176,0.156298511886577,0.0511273236556008,0.174022650049373,0.301470400419627,0.202041421144015,0,0.339150605407664,0.326487110580343
"ECB_03436",0.0259792712510976,0.0176954473285259,0.0507293975652999,0.0455926997104395,0.655097201041719,0.744341314434788,0.598370677010597,0.871034800311074,0.181628190176111
"ECB_03437",0.196258432093645,0.226338946950392,0.287184338077914,0.623624649662286,0,0,0,0.536267976285949,1.73205080756888
"ECB_03438",0.501198778674902,0.125110723393292,0.239157431017485,0.149599640729784,0.576551333269796,0.414265134112543,0.534210646075527,0.862851891119553,0.533060816455763
"ECB_03439",0.021359637929382,0.0117340095466516,0.0649305021959525,0.0273453008336036,0,0,0.31546198781387,0.145829752276001,0.22995417108152
"ECB_03440",0.251164127270922,0.013619004982091,0.0735599300390093,0.0172809373488742,0.214472526433914,0.254165007063087,0.663488389749482,0.917562774409366,0.0965520814376102
"ECB_03441",0.056137791349007,0.0699386737108449,0.0155241822595717,0.0267649958041399,0.118099375291678,0,0.945819191418745,0.57526892770519,0.257651225254576
"ECB_03442",0,1.73205080756888,1.47356027566658,0,0,0,0,0,0
"ECB_03443",0.0186312999581227,0.0287930601739397,0.0318455709781636,0.010233520307338,0.646112517534877,0.222789986639537,0.0495301338886122,0.25226309775297,0.0365394073471727
"ECB_03444",0.155619076380608,0.12848228706934,0.0379844276526958,0.0932488657438891,0.400385540919021,0.981905513397996,1.50462263091614,0.314052229661889,0.140788859401723
"ECB_03445",0.449012480587664,0.181294345171205,0.816063890750923,0.143793649860522,0.282336736799873,0.0646697945675776,0,0.167928751929741,0.0899372130070757
"ECB_03446",0.867327691699394,0.210814277516901,0.258783531141476,0.100998738340916,0.348215817355353,0.265984118268554,0,0.210320536257789,0.00759013459303922
"ECB_03447",0.275287413295513,0.0603566321783786,0.183215150717715,0.0634160635670385,0.27596347825563,0.236409330690352,0.657488587994175,0.73461782318373,0.0602088103295562
"ECB_03448",0.0481750047199476,0.0296030223394019,0.0488702011747746,0.00476842535783552,0.0510293168163309,0.110087707175554,0.273618739740699,0.373772518738862,0.0932064859103135
"ECB_03449",0.00751413551152517,0.00501939181588607,0.0107232013168915,0.00784385069495829,0.00757465123681739,0.324848872988904,0.588926180539636,0.604860158411742,0.345682308691534
"ECB_03450",0.00451278353111178,0.0156394103998952,0.0041210393694769,0.0140885059761632,0.01399269504842,0.0176848435606384,0.199954815758975,0.400044755375676,0.563309976988891
"ECB_03451",0.028019344186151,0.0244174497085168,0.0180946313540975,0.0169318149137158,0.0185734122725925,0,0.716756668874739,0.61174314339102,0.752050359607994
"ECB_03452",0.0131349447673831,0.0136095170335039,0.00778400695391474,0.0100022647780314,0.240932963722321,0.273456215721135,0.402971679237872,0.366747994260472,0.103872161561807
"ECB_03453",0.0160214886193389,0.00205301121700401,0.0281188214153048,0.0129088379391326,0.365287175389161,0.33514140846611,0.436207445803982,0.407406329768724,0.0569930812230357
"ECB_03454",0.00694690775759548,0.0356565773758917,0.0479928454382283,0.0175963551630302,0.533448845319061,0.122308089706108,0.0823576980387183,0.422666164405014,0.029106242414533
"ECB_03455",0.0675897141357605,0.0173132293614987,0.0624813184403677,0.0134668082389593,0.239378801991705,0.291887447378707,0.447782652491334,0.332791754300022,0.0775948200949021
"ECB_03456",0.268290033278702,0.128053728073225,0.18815523735828,0.25793059890475,0.235492565354171,0.28627051886092,0.0840438023053217,0.746923558182907,0.16099652207142
"ECB_03457",0.0064447177981751,0.00279907452612658,0.00597930351751302,0.0028825227462636,0.230328124861686,0.502730770199726,0.202898244055009,0.273850334096103,0.0310321181383496
"ECB_03458",0.460832168583046,0.141416468231081,0.0323411082112664,0.0111636278102228,0.0123180878744209,0.0489047834911795,0.285811425513433,0.51895761836413,0.0622313328614718
"ECB_03459",0.150444514595821,0,0,0,1.73205080756888,0,0,0.391473562494192,0
"ECB_03460",0.171333391508776,0.0484737065262924,0.0473424287281254,0.0120879216604196,0.113167214238658,0.269181444972302,0.747954856815967,0.387838039961513,0.0666787129240905
"ECB_03461",0.310816257878149,0.405633378089789,0.422023135462681,0.144715233244743,0.467771540067473,0.0812679263333785,0.0564686004292206,0.0730197694534518,0.104563807879802
"ECB_03462",0.0849017669830194,0.130619642810444,0.183667515591904,0.0609768598836215,0.813956845893306,0.525266760664783,0.449070279685883,0.341688321509762,0.048805678211179
"ECB_03463",0.0661973046139936,0.265775329453214,0.231041794197798,0.0468525026672987,1.00697341009022,0.049265346810723,0.10836457355994,0.0745252220033069,0.141607821639238
"ECB_03464",0.35030413063435,0.401115488524277,0.159583171648546,0.364226269728779,0.177302617770663,0,0,0.21400210623544,0.140920098190986
"ECB_03465",0.30241652116855,0.151775263038979,0.536378649020637,0.130832627236999,0.0932343909245029,0.0304484175855334,0.151161188155071,0.147897222822149,0.142702793896031
"ECB_03466",0.718744428888761,0.156040172533824,0.171159858048777,0.0311857775614508,0.126452238950745,0.286519663437373,0.0260562177779469,0.0491044796747117,0.0451857628395207
"ECB_03467",0.271622472979335,0.0739349756013527,0.197811881431617,0.136755867890145,0.144235356566262,0.230989057325155,0.201611062264994,0.151697136537125,0.0377709258803398
"ECB_03468",0.833155643734737,0.169235119023008,0.269353211624209,0.120806656645566,0.222127719018556,0.126287863723171,0.0422750132968897,0.0223337720253262,0.0415954455644058
"ECB_03469",0.394352984784487,0.171241437027581,0.252421469102318,0.161491942861933,0.162620817394091,0.0570059344071717,0.0852989782216628,0.0261662526527435,0.0314734302814519
"ECB_03470",1.0571645294304,0.0639253805199548,0.534762354162475,0.171376897265131,0.174050254428664,0.106768748548459,0.0655741961025141,0.160145329241699,0.109208234994474
"ECB_03471",0.715067060398243,0.511355463104716,0.110056444481973,0.0370512538147341,0.0896881634201193,0.382985315423491,0.399879727224671,0.45153812938248,0.0594275237646068
"ECB_03472",0.628086173306269,0.240672812330428,0.401445366130273,0.445897524128501,0.13272394644804,0,0,0.282416121832184,0.164228206816186
"ECB_03473",0.149241260133155,0.0890847139098202,0.103766746993336,0.0375243042825841,0,0.2025985118572,0,1.08427055680864,0.468819149625355
"ECB_03474",0.806660884391944,0.100120234787612,0.147140067173781,0.0113600940344042,0.378430680160809,0.364192045914561,0.0770232898420871,0.159200245343086,0.112059694204287
"ECB_03475",0.337389060591837,0.172334803856166,0.0411778139667026,0.164043520534739,0.174104165215947,0.137842098562561,0.0776074665095716,0.258892103311923,0.0900774996182149
"ECB_03476",0.803850917695508,0.0415129948439916,0.349656679583195,0.131480351821392,0.122588024591926,0.014868907528953,0.00950641739338608,0.0461950227316503,0.144342994707824
"ECB_03477",0.735342818683452,0.133819070086824,0.138428104093637,0.169067210225152,0.146421355290831,0.0269882735367387,0,0.0652833403732122,0.140445515170075
"ECB_03478",0.729071156215424,0.292071951764588,0.696863275139178,0.255901112187764,0.155482688938624,0,0,0.0712330486659135,0.0761248681832934
"ECB_03479",0.821103375990715,0.203179968529894,0.510601384795498,0.172573214513659,0.103685704305758,0.473542480001801,0.713863807414009,0.168903594737208,0.0635531276378983
"ECB_03480",0.823417636050988,0.578080062699855,0.496848678133229,0.227626220923834,0.394644290108374,0.184240286133116,0,0.267811655992068,0.0481174398722829
"ECB_03481",0.484481240288375,0.533482100602604,0.226954635048314,0.343356320563804,0.138702182218283,0.23670948402124,0,0.90745352377625,1.17061836905404
"ECB_03482",0.484996017170205,0.170849857253673,0.385297693315642,0.713971582876685,1.2123194270262,0,0,0,0.261291132855255
"ECB_03483",0.77921610248698,0.112448280163315,0.251274426485586,0.163043422863933,0.115045049195717,0.0918476408396099,0,0.192198823831742,0.122152414256087
"ECB_03486",0.823151571981132,0.220248699521451,0.389696986986671,0.437169535485514,0.257266524633275,0.674863029799776,0.467029750515972,0.551806634368845,0.191042904424916
"ECB_03487",0.350412305733016,0.0377806989036836,0.782351583482255,0.0476081193531076,0.217495921232938,0.0859889727205309,0.136639357366372,0.534522851115085,0.287657607361725
"ECB_03488",0.995198538761474,0.32936917894347,0.198307360367545,0.175180345611111,0.245889936546973,0.675853710553217,0.275498982515883,0.317442328064962,0.182711718662634
"ECB_03489",0.896005530676266,0.252058336949675,0.333775617558417,0.0842451652781734,0.0650166575857767,0.373057809631797,0,0.336970409322116,0.142189133210471
"ECB_03490",0.385887779284145,0.650617992437542,0.409156179005592,0.162144373574847,0.280517539686093,1.02619674668435,0.411259968231899,0.17493872106908,0.200930693051251
"ECB_03491",0.448105782397482,0.137504308648835,0.859656421404721,0.140871879749307,0.223860082597814,0.767887970873992,0.638930875318245,0.362327528886651,0.178692788910454
"ECB_03492",0.113676006170388,0.359595456575848,0.201396712912847,0.878296826808844,0.737867733929026,0,1.73205080756888,0.2852685786536,0.239788768981456
"ECB_03493",0.475589321683835,0.108638975600825,0.224827644627674,0.289840049286303,0.188901743791188,0.126990209752304,0.159401789689417,0.0863008259192473,0.100621952227012
"ECB_03494",0.994775945288914,0.384527176885112,0.106138852188559,0.311837055694393,0.174234533714396,0.0292660600745639,0.0446970944804559,0.0251143913630877,0.023130093301941
"ECB_03495",0.707653498409671,0.397967699575807,0.493096554035208,0.399210164909237,0.258677269951953,0.0642254618034085,0.0700003235829961,0.093700834498929,0.0503475976760287
"ECB_03496",1.01224057028816,0.221572442968586,0.0360810721564008,0.0437910808069578,0.130878664444213,0.23756860550584,0,0.127160959769756,0.151109639404031
"ECB_03497",0.670444461384392,0.248760373768445,0.168463498613264,0.114068137703696,0.175185301136137,0.0794681113669677,0,0.175033668404613,0.0890522068891158
"ECB_03498",0.335543786895438,0.459115481118421,0.327163249044225,0.423004794036395,0.277480385655764,0.165788259929535,0,0.542309575671449,0.0960703021831936
"ECB_03499",0.617062508980089,0.579316791011789,0.247795118440745,0.208389177393551,0.152164364846767,0.112044557281851,0,0.0475612175517327,0.0266310431881742
"ECB_03500",0.427881211040308,0.520729210856087,0.208021427489712,0.512382237673678,0.192317002608287,0.0239143882910193,0.107350554318609,0.164653890660522,0.0125748776135548
"ECB_03501",0.888743472549869,0.166955276111166,0.185646509552372,0.0691214949855076,0.189055318311623,0.231198625137076,0.0708915360135221,0.176673103853353,0.0917938840820656
"ECB_03502",0.0475712534022581,0.0351017849031177,0.20215990927122,0.144429645830048,0.142475227227196,0.0475199168460634,0.187683812971892,0.643017970745495,0.120736175106332
"ECB_03503",0.358417523263501,0.4304321032858,0.0452241820985848,0.0493003476643723,0.58948867274442,0,0,1.73205080756888,0.318216205333335
"ECB_03504",0.0789017918273156,0.029049780055155,0.27752202024346,0.27021051115287,0.441929927483694,0.196237129711951,0.171720123872897,0.754092013037323,0.160805401080157
"ECB_03505",0.376444113531895,0.0672529746582987,0.111429142697259,0.0294824468815311,0.221548096978389,0.0969751430900603,0.131416227260817,0.5000680071616,0.120880101368086
"ECB_03506",0.987756960614863,0.401989704784562,0.438203148416888,0.16890836257716,0.0528497924865795,0.107296151429269,0.173462266639978,0.454928805255104,0.0781251089671992
"ECB_03507",0.714824643726731,0.138349620810035,0.331464942318237,0.177914066920308,0.274910937699008,0.0225830402529334,0.0228229057896824,0.119936438473203,0.147177502830793
"ECB_03508",0.552934289879155,0.134959511982574,0.266225964259463,0.153557697693915,0.173635616109321,0,0.522438666532605,0.322699110398283,0.0611639726789932
"ECB_03509",0.592110855677803,0.0955380643599242,0.313588462496449,0.120519393032851,0.345371270864223,0,0.189162522255965,0.117884032995213,0.104263596430078
"ECB_03510",0.0841627310975472,0.0180309441955068,0.0330247447087596,0.0145273176691153,0.114307704655267,0.108110868759982,0.213181717170429,0.348361241042624,0.181446578249843
"ECB_03511",0.175722349760145,0.0385997297500389,0.0574737126275859,0.0130296509074421,0.244365594598948,0.144569388368708,0.0270946152768682,0.36698725716817,0.0853373852644748
"ECB_03512",0.655572268558405,0.685014267908865,0.120316307045556,0.114035610497488,0.227696350574815,0,0,0.0148921449413093,0.0150005044409682
"ECB_03513",0.553660085720159,0.115676336447054,0.156020872944418,0.0840308622011282,0.284057821419582,0.212985937063447,0.210083816460847,0.24971157305142,0.0454768727435438
"ECB_03514",0.293982195004183,0.0427159436442762,0.277590626678333,0.0562892254282492,0.552884352119288,0.159937951027336,0.201100225278598,0.0880468271951318,0.157181970431921
"ECB_03515",0.0618048897759371,0.0545376892532446,0.115069382464562,0.0555575121260388,0.206217063321195,0,0,0.576777897861069,0.117219935242595
"ECB_03516",0.0993261913365182,0.0170813513322914,0.040698675650319,0.105199688422826,0.478342561272264,0.0919624618757697,0.135289998325737,0.363577667669113,0.168823271643276
"ECB_03517",0.510219092236021,0.222579633739711,0.142886929766954,0.161605446439581,0.322440888613101,0,0,0.500880629337963,0.0313540276348073
"ECB_03518",0,0.193579612186617,0,0,0,0,0,0.55590422658206,1.31373743591845
