"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_03794",0.670137463101774,0.571344062756171,1,0.540736442654496,0.363576498806504,0.0830867941411783,0.039762762971666,0.0715487926130953,0.129330864163744
"ECB_03795",0.345166296140725,0.300081128812,0.195674366843669,0.333474560634317,0.318079357998231,0.797272532967514,0.401346497986298,1,0.855048914565194
"ECB_03796",0.329838955107094,0.270188052865258,0.317668548506915,0.266088413704638,0.487475178280327,0.415980699884032,0.473333546627164,1,0.270526419740655
"ECB_03797",0.839646015639393,1,0.812688063124045,0.884712573542035,0.63622802469622,0.0926681994835932,0.236286145049398,0.169777700109725,0.387688784384246
"ECB_03798",0.814523934639421,1,0.962778834729072,0.857828431969716,0.834075517718657,0.146824451128404,0.221966355339156,0.395795314289723,0.3030969351766
"ECB_03799",0.0230540906159143,0.0585677408776404,0.0220306942805845,0.0283413687285782,0.0341076988183216,0.387059545306277,0.468769461359654,1,0.382796134469927
"ECB_03800",0.930993232427639,0.963053400282795,0.980249245282371,1,0.812955522420425,0.41911910106733,0.408735286707121,0.728146814000323,0.692006464780619
"ECB_03801",1,0.438115074897424,0.376199040636295,0.420075643767715,0.408679320045739,0.244238397864779,0.129330466510673,0.297757592538589,0.192554684051331
"ECB_03802",1,0.22098756658366,0.422674544429232,0.26558255970783,0.0825089476986784,0.00750012961423994,0.0239003766900806,0.0293601144803224,0.0378073921057527
"ECB_03803",0.867535353139859,0.966293481036432,0.691391571515574,1,0.127793392925385,0,0,0.209020800665848,0.358148297013982
"ECB_03804",1,0.697532908537165,0.535362111300744,0.705478497399486,0.353415537595056,0.34724638576515,0.253788454395829,0.270699570974145,0.177965166326123
"ECB_03805",0.586972054478017,0.648257762072904,0.214469210216499,0.252579777887875,0.39590833408096,0,0,1,0.115279143090464
"ECB_03806",0.272610965541672,0.28425266445487,0.254340470639992,0.191540542612686,0.827661888987606,0.825805734290935,0.459077453575497,1,0.702288069814447
"ECB_03807",0.133611562937707,0.0633171865145606,0.0600501761553055,0.121230540352853,0.841166511239499,1,0.250391489712673,0.805010019934408,0.495507548323946
"ECB_03808",0.0735077878683248,0.0405823640274914,0.0232877532752894,0.0392513484432722,0.617318084435145,0.903969809718892,0.374783217751476,1,0.368533228805349
"ECB_03809",1,0.744229376445429,0.682571551541268,0.638997975852918,0.803925177186,0.108891909384467,0.248283816707668,0.448777797387186,0.396058988054902
"ECB_03810",0.224894860223572,0.174830522696317,0.128258692057941,0.167846402040116,0.226788021235789,0.113663321290848,0.188624344632785,0.769576748000231,1
"ECB_03811",0.0291044598715271,0.0187453842060255,0.0307693914328593,0.0302048572903985,0.645914031114801,0.27291531540739,0.29443865597418,0.942116295187915,1
"ECB_03812",0.014859337731307,0.00726406356413616,0.0413427248080091,0.0134007841409774,0.408448289311534,0.188726274078015,0.287492537484028,0.987663591619497,1
"ECB_03813",0.23396053582485,0.182457951338579,0.195738731382791,0.175079832862953,0.308760046571506,0.426785091947795,0.31119854795452,1,0.71586825210045
"ECB_03814",0.848324737770151,0.712610974145329,0.795165681331816,0.697344436583629,1,0.590795523387643,0.164192848777178,0.318933197615181,0.649616114944275
"ECB_03815",0.787656079072855,1,0.742682092541704,0.643125887317148,0.34740663620839,0.237108656446612,0,0.35506550291951,0.859224660749833
"ECB_03816",0.953115153687783,0.638868001582957,1,0.963982759955792,0.653853123638785,0.506679168479906,0.426898286706336,0.285201620082524,0.229152732969643
"ECB_03817",1,0.773052800953353,0.751399272592652,0.840833841400823,0.714987171060706,0.365556089077549,0.127942061056758,0.253273134755938,0.195623149896852
"ECB_03818",0.890798615052052,1,0.979301437302293,0.630674994436104,0.55628919324464,0.136849454161809,0.077245162922971,0.327071200514553,0.313841112204013
"ECB_03819",0.760577475492695,0.986309013544315,0.933138971544405,1,0.559032153747006,0.356336179229345,0.413825867269859,0.80756295660723,0.430843862087324
"ECB_03820",0.765991400915706,0.820402559614673,1,0.580851480847067,0.270965044540024,0,0.114407919907759,0.367069413499392,0.312083326194241
"ECB_03821",0.750435000086271,0.960565427743711,0.782819039960543,0.918797183898483,0.302178488659173,1,0.407923863701884,0.78731553692428,0.173889120994908
"ECB_03822",0.385275199680612,0.473436133956397,0.633364538920245,0.604154186959427,0.409212074864913,0,0,0.88083336275323,1
"ECB_03823",0.451330300977552,0.331306503916231,0.209330565640634,0.259845916232126,1,0.0206990362116881,0.185833982801068,0.253044376420282,0.325514679592787
"ECB_03824",0.444383316444085,0.396893434270546,0.244539132511566,0.367553321576127,1,0.157747316539171,0.314047298450927,0.22943121879619,0.276829553677341
"ECB_03825",0.709971168830126,0.696002065555055,0.49679106976003,0.584721487512725,1,0,0,0.161584375490054,0.316042003999271
"ECB_03826",0.798792872663735,0.593019802562913,0.743875076255157,1,0.809307305847237,0.0663258664339207,0.0461258339547804,0.148594211384409,0.195481283272589
"ECB_03827",0.710914416898681,0.402465893498372,0.3853223129268,0.803871386971804,1,0.0702382147582215,0.3332470608137,0.347985667081101,0.529431146049301
"ECB_03828",0.690416408066458,0.514360240247974,0.663321190920357,0.717859674805082,1,0.156682753566746,0.246094110806525,0.291522731638407,0.301238420414169
"ECB_03829",1,0.921344221257918,0.893726249075632,0.650647895609702,0.540112106944081,0.215479914313878,0,0.645241689369204,0.769733157172058
"ECB_03830",0.091013645,0.0977383062441242,0.0668971701843882,0.102725928136181,0.0723971527578537,0,1,0.144469297307574,0.267155399427695
"ECB_03831",0.128582141824581,0.0903266491763892,0.0675859939753701,0.076294539334201,0.654943250939603,0.0932550695954332,0.605497567166511,1,0.296070616780832
"ECB_03832",0.217834719831931,0.123291254132987,0.103428862393166,0.128368368533224,1,0,0,0.147139166591443,0.00673587900858477
"ECB_03833",0.218846356085638,0.112488122954372,0.259171240226317,0.0843951448288916,1,0.374078013080254,0.94378283940298,0.533788109899,0.44879050352478
"ECB_03834",0.24426240498004,0.195593889606865,0.284576153656725,0.287586133254867,1,0.294121925566342,0,0.402962704438826,0.197113592049914
"ECB_03835",0.133096858191415,0.0903730237379347,0.143753238830943,0.148870611622277,1,0.0761912501382697,0,0.138899012688417,0.0629048572563535
"ECB_03836",0.462057498185799,0.237872231632388,0.34302502217186,0.369203117501272,1,0.0696948770820125,0,0.651775246877875,0.480213991168279
"ECB_03837",0.415151386154628,0.602863477331646,0.493019746961913,1,0.229329000926419,0,0,0.274577093330458,0.211902590054367
"ECB_03838",0.222197166254639,0.304801288914305,0,0.272237597532045,1,0,0,0.678751919141375,0.0538210665464863
"ECB_03839",1,0.759835540429172,0.567030419919685,0.428978344857022,0.783419703611786,0.440284557670761,0,0.289975100586577,0.478174240065733
"ECB_03840",0.751771044059269,0.713061319386402,0.576332243900573,1,0.251461846332639,0.0752318096941172,0.0242814260187532,0.181515636350377,0.199863478839796
"ECB_03841",1,0.783443199403562,0.65544079171877,0.809075413960754,0.286147100654347,0.0407188565659244,0.0899198241131276,0.24489192961914,0.153717337835683
"ECB_03842",1,0.618748416952032,0.783112963976941,0.413698075551585,0.304476194714995,0.211255737657956,0.326319238224071,0.693094489418229,0.264414446251933
"ECB_03843",0.913078349502862,0.596935040804316,0.893148971365095,0.421130910966195,0.304154582543166,0.0161817921727183,0.351542191711527,1,0.622669703267971
"ECB_03844",1,0.670076822556411,0.519110892925813,0.653343569978835,0.310415698826854,0.0529696758783668,0,0.308881293856265,0.237087984119847
"ECB_03845",1,0.489527044018522,0.878638342317088,0.632250988033359,0.286467196994402,0.0354792306995464,0.0718897821713294,0.102617178330697,0.101806285527855
"ECB_03846",0.370253420225398,0.318589980840111,1,0.326292218018123,0.150012800977524,0.0204293932283687,0.0274499488391803,0.22798169640343,0.318156066793914
"ECB_03847",0.541485041923373,1,0.854148623203622,0.632098734551971,0.540520751444916,0.206955766363835,0.0741239566400975,0.228949621810511,0.217316468006825
"ECB_03848",0.45040634583943,0.499110985136373,1,0.628429132661853,0.492340113242207,0.14918322348105,0.0903045866888245,0.217446949148835,0.374527854422197
"ECB_03849",0.604664094682734,0.85790144461585,0.95441370888991,1,0.928865507572473,0.308237375111989,0.483928892658309,0.495413615187452,0.760071654615285
"ECB_03850",0.387294735629367,0.506856731596945,0.594705991711132,0.368233661533169,0.579265411474006,0.339923489119431,0.0944047711082781,1,0.666010036938334
"ECB_03851",0.576100456934533,0.695776012449444,0.724969065478484,1,0.334196544638476,0.0457865042081789,0.115333431370625,0.103884924533109,0.143218428801298
"ECB_03852",0.754512734723459,0.860414870228488,0.832396960754669,1,0.796031392320516,0.189967637386735,0.383210134227896,0.729783702050299,0.662938615631115
"ECB_03853",0.753719661589548,1,0.632485000944219,0.881816126329952,0.384852236916456,0.109704451480767,0.959942180920325,0.490597487980018,0.612423584579935
"ECB_03854",0.727765538675947,1,0.739155221190248,0.969880144772891,0.493555252993403,0.0993636716354718,0,0.740019615061034,0.500146536945077
"ECB_03855",0.865011971382331,1,0.475518789501949,0.519505269976297,0.276187548113104,0.0489280851869101,0.109817926401559,0.295433834034936,0.295068388811364
"ECB_03856",1,0.803048023260349,0.961639286339153,0.916331311626387,0.317892319152487,0.0536553826797234,0.0214406771453451,0.0275928294417715,0.0473274609322166
"ECB_03857",0.319520942928241,0.424173280666728,1,0.31680794829938,0.150008724799605,0.188416797427539,0.234764530854195,0.201350498033277,0.192776484655734
"ECB_03858",0.616568574294101,0.783896364578842,0.541592358337832,0.548111150350913,0.298703825296379,0.872151322334129,0.400412916064258,1,0.4798229827577
"ECB_03859",0.621068794184615,0.964356609487676,0.746264755074698,1,0.190443331689812,0.0015087964539902,0.00677291569070259,0.0283247583611753,0.0945542993723674
"ECB_03860",0.697929521535318,0.765439166139929,1,0.865531415710248,0.190109721958019,0.0152164910410633,0.00936913141220698,0.0156977343257237,0.0413596218991912
"ECB_03861",1,0.950497435262631,0.808934444886718,0.931656203444063,0.260339493494969,0.0195958776026963,0.0171518855646722,0.0465453711846777,0.142494383025211
"ECB_03862",0.945225442052869,0.799697424485512,1,0.687730604721726,0.208914314946139,0.162750463981521,0.0676410985002227,0.112187871256025,0.23810636760393
"ECB_03863",0.936169822949466,0.726366116315976,1,0.732858021183904,0.269386899697115,0.0119452345435891,0.00927143220739185,0.0253699785396346,0.0672391812006272
"ECB_03864",1,0.737279932867529,0.791167254839597,0.749866165351983,0.224926708765595,0.0199492627429762,0.0178831605844122,0.0188315665390282,0.0577618958665839
"ECB_03865",0.186127159817054,0.220226017742429,0.146632906320106,0.224943532544036,0.340775880619203,0.512180713941043,1,0.800185378270559,0.369914386617805
"ECB_03866",0.968160360040851,0.59601675887288,0.650737357224441,0.728634842546427,1,0.557816615634754,0.517529135251965,0.450831659540716,0.594455003351107
"ECB_03867",0.951221936987915,0.597436917212688,0.415052113631403,0.590195052725354,1,0.129130609529651,0.579661179028093,0.249998409726585,0.546569407839993
"ECB_03868",0.207620024,0.189405273451575,0.164855573904042,0.449464975771103,0.275253573115644,1,0,0.411953600120366,0.411509131698064
"ECB_03869",0.723258372519888,0.657529604743648,0.672732825927768,0.489684501665837,1,0,0.393649213610035,0.690494412504311,0.335083029204126
"ECB_03870",0.0992258312293765,0.0613772623535335,0.123621886513769,0.11306127643007,0.128351767251739,0.336058470864151,0,1,0.658991243814608
"ECB_03871",0.158349008179623,0.225368496532724,0.104520438153295,0.124010664468219,0.0523377936176344,0,0.0984649421950011,1,0.796541406625166
"ECB_03872",0.360732417555688,0.349576856386573,0.299095482588409,0.240251222276275,1,0.332154002319797,0.0909993195170827,0.415308944290608,0.333866476859723
"ECB_03873",0.718763589094676,1,0.943585735052833,0.685534530671473,0.636483528022598,0.0510857819119033,0.307189966614002,0.583799013679126,0.302436391695294
"ECB_03874",1,0.864083040753726,0.826488390134739,0.77515826917835,0.546707987684195,0.0865171177005809,0.0283963578717013,0.122230377997766,0.308584095054735
"ECB_03875",0.836800613669745,0.698623878940466,1,0.809923814179142,0.422542690047465,0,0.150232557345247,0.180610242189027,0.226079326010029
"ECB_03876",0.995885414343878,1,0.819243381762119,0.814253947348715,0.456538026747355,0.0674351981815849,0.175370512751433,0.289202775453551,0.449655678378749
"ECB_03877",0.917487129407992,0.565842366399778,0.51991950280501,0.698430276678296,1,0.159084755562666,0.0477891556598065,0.0749184720986163,0.111342254991525
"ECB_03878",0.958534638631606,0.913473129274594,0.872445286705352,0.732520911884617,1,0.274133868701541,0.11504482900907,0.136129859163355,0.258930122377008
"ECB_03879",0.00337192854518981,0.00425713478916132,0.0032409204245181,0.00504718336378542,0.0157583578746105,0.0157541081858433,0.0663013000646334,1,0.0284205455344817
"ECB_03880",0.0666898968981223,0.114482513002914,0.0992695056759836,0.118953594039522,0.297861191817488,0.0852529572991716,0.131096383341574,1,0.201422803653303
"ECB_03881",0.105114707924734,0.159548157204519,0.18877225636649,0.179168701403833,0.477801569659721,0.0274414773110626,0.226603342603129,1,0.420853275312361
"ECB_03882",0.447000002492409,0.417896901293267,0.89550001403519,1,0.246809008222945,0.0205182521310996,0.0207575659938896,0.0343706556611629,0.0132826409221185
"ECB_03883",0.431674261986008,0.674905173443144,0.512138732379553,1,0.166211063088401,0.0998436033694392,0,0.18102820689516,0.135958913427561
"ECB_03884",0.0504412690877624,0.0519816659815727,0.103311623371739,0.071842219957739,0.255317731476462,0.570300004907387,0.539462510152987,1,0.339604651819141
"ECB_03885",0.173160631421136,0.120401192249562,0.102781280862083,0.152012128607506,1,0.076834174428712,0.137415803453374,0.0491580300485016,0.0658376495037198
"ECB_03886",0.114637593271013,0.0437424229932843,0.162964436435109,0.0520845821670923,0.433929827619439,0.0320366177188591,0.0584541919581599,0.207981147228246,1
"ECB_03887",0.0527230235074152,0.0312973502933584,0.0566753674883156,0.0427645663674126,0.60791573844368,0.0529644643886697,0.0490130850677586,0.21431682411653,1
"ECB_03888",0.0292185893147778,0.0214017954906649,0.0231518197067431,0.0220240713471397,0.229841814810546,0.746998744648066,1,0.142233751429812,0.440904424234731
"ECB_03889",0.0150263182792108,0.0200741531912221,0.0147431684460786,0,0,0,0,1,0.558049126257152
"ECB_03890",0.4685565200749,0.500456882454113,0.865500671549098,0.543937403478597,0.552636438671295,0.121720253236891,0.198153922839479,0.515825174590302,1
"ECB_03891",0.870535674755012,0.953589177639625,1,0.837856861412502,0.449907600619685,0.09487069622322,0.131111073057453,0.153349557188671,0.133628672750053
"ECB_03892",0.816071601818481,0.734093503326679,1,0.776171533185766,0.623814416316088,0.0484476535562607,0.266710622334736,0.78558122042244,0.42884021818892
"ECB_03893",0.41544758262391,0.21100007927526,0.12762971461613,0.203326997778469,1,0.439737336211094,0.136249654577128,0.271661639028914,0.553686297755615
"ECB_03894",0.766681718340573,0.888021126755075,0.83622170411686,1,0.66980209454496,0.19023623638273,0,0.754538822408704,0.585258412261383
"ECB_03895",0.721207670437525,0.790835419728258,0.580341756881569,0.679025883044253,1,0.132947205453373,0.200408221412354,0.497495700600325,0.59276207891036
"ECB_03896",0.997222247601258,0.960834153035989,0.869958344274354,1,0.400305235934952,0.146616805309247,0.126489248431467,0.402819110514759,0.413838582747382
"ECB_03897",1,0.519099029137459,0.4901301451967,0.47671318122346,0.706113398802957,0.380947513760713,0.239280761632076,0.587352724181674,0.205877424768843
"ECB_03898",0.141296964214474,1,0.587407939315148,0.982265074654956,0.374650705853181,0,0,0,0
